Timestamp (finished),Interaction,Type,UUID,Details,Duration (s),"Pos (w,h)"
2019-01-08T09:57:25Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (1.0%, 9.3%)",0.1,"(9.4%, 34.3%)"
2019-01-08T09:57:25Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (1.0%, 6.5%)",0.1,"(9.6%, 30.6%)"
2019-01-08T09:57:25Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (0.5%, 0.0%)",0.1,"(9.6%, 28.2%)"
2019-01-08T09:57:25Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (0.5%, 0.0%)",0.1,"(10.2%, 30.6%)"
2019-01-08T09:57:25Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (0.5%, 0.0%)",0.1,"(9.9%, 34.3%)"
2019-01-08T09:57:25Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (0.5%, 0.0%)",0.1,"(10.2%, 28.2%)"
2019-01-08T09:57:25Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (1.0%, 0.0%)",0.1,"(10.2%, 25.9%)"
2019-01-08T09:57:25Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (-1.0%, 0.0%)",0.1,"(9.1%, 30.6%)"
2019-01-08T09:57:25Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-0.5%, 0.0%)",0.1,"(9.6%, 25.9%)"
2019-01-08T09:57:25Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (-1.0%, 0.0%)",0.1,"(8.9%, 34.3%)"
2019-01-08T09:57:25Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-1.0%, -0.9%)",0.1,"(8.6%, 26.9%)"
2019-01-08T09:57:25Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (-1.6%, -0.9%)",0.1,"(8.6%, 29.2%)"
2019-01-08T09:57:25Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (-0.5%, -0.9%)",0.1,"(8.6%, 31.5%)"
2019-01-08T09:57:25Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (-0.5%, -0.9%)",0.1,"(8.3%, 35.2%)"
2019-01-08T09:57:25Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-0.5%, 0.0%)",0.1,"(8.1%, 26.9%)"
2019-01-08T09:57:25Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (-0.5%, 0.0%)",0.1,"(8.1%, 29.2%)"
2019-01-08T09:57:25Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (-0.5%, 0.0%)",0.1,"(8.1%, 31.5%)"
2019-01-08T09:57:25Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (-0.5%, 0.0%)",0.1,"(7.8%, 35.2%)"
2019-01-08T09:57:25Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (-0.5%, 0.0%)",0.1,"(7.6%, 26.9%)"
2019-01-08T09:57:25Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (-0.5%, 0.0%)",0.1,"(7.6%, 29.2%)"
2019-01-08T09:57:25Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (-0.5%, 0.0%)",0.1,"(7.6%, 31.5%)"
2019-01-08T09:57:25Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (-0.5%, 0.0%)",0.1,"(7.3%, 35.2%)"
2019-01-08T09:57:26Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (1.6%, 0.9%)",0.1,"(9.1%, 25.9%)"
2019-01-08T09:57:26Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (1.6%, 0.9%)",0.1,"(9.1%, 28.2%)"
2019-01-08T09:57:26Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (1.6%, 0.9%)",0.1,"(9.1%, 30.6%)"
2019-01-08T09:57:26Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (1.6%, 0.9%)",0.1,"(8.9%, 34.3%)"
2019-01-08T09:57:26Z,Moved,Attribute,bee7e976-ef0f-4f81-9aad-11b2d860242e,"delta (0.5%, 0.0%)",0.1,"(9.6%, 25.9%)"
2019-01-08T09:57:26Z,Moved,Attribute,99a1aba9-0d2a-4197-ab25-9b07306ca35d,"delta (0.5%, 0.0%)",0.1,"(9.6%, 28.2%)"
2019-01-08T09:57:26Z,Moved,Attribute,049b9cb8-9f46-4bd5-9773-ad6f3743ab38,"delta (0.5%, 0.0%)",0.1,"(9.6%, 30.6%)"
2019-01-08T09:57:26Z,Moved,Entity,b76f26a4-2970-45b3-bee6-3d86bb583ac3,"delta (0.5%, 0.0%)",0.1,"(9.4%, 34.3%)"
2019-01-08T09:57:30Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (0.0%, -0.9%)",0.1,"(9.1%, 76.9%)"
2019-01-08T09:57:30Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (0.0%, -0.9%)",0.1,"(9.1%, 74.5%)"
2019-01-08T09:57:30Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (0.0%, -0.9%)",0.1,"(9.1%, 72.2%)"
2019-01-08T09:57:30Z,Moved,Attribute,7365e754-cc62-4f76-a303-8780118421aa,"delta (-1.3%, -1.4%)",0.1,"(9.1%, 69.9%)"
2019-01-08T09:57:30Z,Moved,Attribute,2640b94f-7a95-46a0-85a1-9ec284da9438,"delta (-0.8%, -0.9%)",0.1,"(9.1%, 67.6%)"
2019-01-08T09:57:30Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (0.0%, -0.9%)",0.1,"(9.1%, 77.8%)"
2019-01-08T09:57:30Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (0.0%, -0.9%)",0.1,"(8.9%, 80.6%)"
2019-01-08T09:57:30Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (0.0%, -0.9%)",0.1,"(9.1%, 75.5%)"
2019-01-08T09:57:30Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (0.0%, -0.9%)",0.1,"(9.1%, 73.1%)"
2019-01-08T09:57:30Z,Moved,Attribute,7365e754-cc62-4f76-a303-8780118421aa,"delta (0.0%, -0.9%)",0.1,"(9.1%, 70.8%)"
2019-01-08T09:57:30Z,Moved,Attribute,2640b94f-7a95-46a0-85a1-9ec284da9438,"delta (0.0%, -0.9%)",0.1,"(9.1%, 68.5%)"
2019-01-08T09:57:30Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (0.0%, -0.9%)",0.1,"(8.9%, 81.5%)"
2019-01-08T09:57:30Z,Moved,Attribute,2640b94f-7a95-46a0-85a1-9ec284da9438,"delta (0.0%, 1.9%)",0.1,"(9.1%, 66.7%)"
2019-01-08T09:57:30Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (0.0%, 1.9%)",0.1,"(9.1%, 71.3%)"
2019-01-08T09:57:30Z,Moved,Attribute,7365e754-cc62-4f76-a303-8780118421aa,"delta (0.0%, 1.9%)",0.1,"(9.1%, 69.0%)"
2019-01-08T09:57:30Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (0.0%, 1.9%)",0.1,"(9.1%, 73.6%)"
2019-01-08T09:57:30Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (0.0%, 1.9%)",0.1,"(9.1%, 75.9%)"
2019-01-08T09:57:30Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (0.0%, 1.9%)",0.1,"(8.9%, 79.6%)"
2019-01-08T09:57:31Z,Moved,Entity,ac5b2c6e-6339-4134-8aa2-8799474392c9,"delta (0.0%, -1.9%)",0.1,"(8.9%, 81.5%)"
2019-01-08T09:57:31Z,Moved,Attribute,2640b94f-7a95-46a0-85a1-9ec284da9438,"delta (0.0%, -1.9%)",0.1,"(9.1%, 68.5%)"
2019-01-08T09:57:31Z,Moved,Attribute,fe2240d4-e297-4a05-9757-ef15406eb119,"delta (0.0%, -1.9%)",0.1,"(9.1%, 73.1%)"
2019-01-08T09:57:31Z,Moved,Attribute,8aefc0f1-6824-4d20-b872-b2715ac7868a,"delta (0.0%, -1.9%)",0.1,"(9.1%, 75.5%)"
2019-01-08T09:57:31Z,Moved,Attribute,5d0bed5e-221b-45f0-90f0-242d299f6eb7,"delta (0.0%, -1.9%)",0.1,"(9.1%, 77.8%)"
2019-01-08T09:57:31Z,Moved,Attribute,7365e754-cc62-4f76-a303-8780118421aa,"delta (0.0%, -1.9%)",0.1,"(9.1%, 70.8%)"
2019-01-08T10:12:55Z,Created,Attribute,76c5a99b-11ba-4e45-87aa-0520bd8b714a,,170.0,"(38.5%, 52.8%)"
2019-01-08T10:12:59Z,Named,Attribute,76c5a99b-11ba-4e45-87aa-0520bd8b714a,None -> <Name>,2.0,
2019-01-08T10:13:00Z,Deleted,Attribute,76c5a99b-11ba-4e45-87aa-0520bd8b714a,,1.0,
2019-01-08T10:13:02Z,Created,Entity,0dcfede4-4109-46c1-89e1-4da5471b806f,,2.0,"(44.8%, 39.8%)"
