Timestamp (finished),Interaction,Type,UUID,Details,Duration (s),"Pos (w,h)"
2019-01-07T17:45:06Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-0.5%, 0.0%)",0.1,"(66.4%, 25.9%)"
2019-01-07T17:45:15Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.5%, -3.7%)",0.1,"(66.9%, 29.6%)"
2019-01-07T17:45:15Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.5%, -3.7%)",0.1,"(66.9%, 31.9%)"
2019-01-07T17:45:15Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (0.5%, -3.7%)",0.1,"(66.9%, 34.3%)"
2019-01-07T17:45:15Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.0%, 0.9%)",0.1,"(66.9%, 27.8%)"
2019-01-07T17:45:15Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.0%, 0.9%)",0.1,"(66.9%, 31.0%)"
2019-01-07T17:45:15Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (0.0%, 0.9%)",0.1,"(66.9%, 33.3%)"
2019-01-07T17:45:15Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (0.5%, -2.8%)",0.1,"(66.7%, 37.0%)"
2019-01-07T17:45:15Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.0%, 0.9%)",0.1,"(66.9%, 30.1%)"
2019-01-07T17:45:15Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (0.0%, 2.8%)",0.1,"(66.7%, 38.0%)"
2019-01-07T17:45:15Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (0.0%, 2.8%)",0.1,"(66.9%, 30.6%)"
2019-01-07T17:45:15Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.0%, 1.9%)",0.1,"(66.9%, 28.2%)"
2019-01-07T17:45:15Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.0%, 2.8%)",0.1,"(66.9%, 25.9%)"
2019-01-07T17:45:15Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (0.0%, -0.9%)",0.1,"(66.9%, 32.4%)"
2019-01-07T17:45:15Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.0%, -0.9%)",0.1,"(66.9%, 29.2%)"
2019-01-07T17:45:15Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.0%, -0.9%)",0.1,"(66.9%, 26.9%)"
2019-01-07T17:45:16Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (0.0%, -5.6%)",1.0,"(66.7%, 35.2%)"
2019-01-07T17:45:16Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.0%, -3.7%)",0.1,"(66.9%, 30.6%)"
2019-01-07T17:45:16Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.0%, -3.7%)",0.1,"(66.9%, 32.9%)"
2019-01-07T17:45:16Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (0.0%, 0.9%)",0.1,"(66.7%, 38.9%)"
2019-01-07T17:45:16Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (0.0%, -3.7%)",0.1,"(66.9%, 35.2%)"
2019-01-07T17:45:16Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.0%, -0.9%)",0.1,"(66.9%, 31.5%)"
2019-01-07T17:45:16Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.0%, -0.9%)",0.1,"(66.9%, 33.8%)"
2019-01-07T17:45:16Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (0.0%, -0.9%)",0.1,"(66.9%, 36.1%)"
2019-01-07T17:45:16Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.0%, -0.9%)",0.1,"(66.9%, 32.4%)"
2019-01-07T17:45:16Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.0%, -0.9%)",0.1,"(66.9%, 34.7%)"
2019-01-07T17:45:16Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (0.0%, -1.9%)",0.1,"(66.7%, 40.7%)"
2019-01-07T17:45:16Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.0%, 0.9%)",0.1,"(66.9%, 31.5%)"
2019-01-07T17:45:16Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.0%, 0.9%)",0.1,"(66.9%, 33.8%)"
2019-01-07T17:45:16Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (0.0%, 0.9%)",0.1,"(66.7%, 39.8%)"
2019-01-07T17:45:16Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (0.0%, 0.9%)",0.1,"(66.9%, 30.6%)"
2019-01-07T17:45:16Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (0.0%, 0.9%)",0.1,"(66.9%, 32.9%)"
2019-01-07T17:45:16Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (0.0%, 0.9%)",0.1,"(66.9%, 35.2%)"
2019-01-07T17:45:16Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (0.0%, 0.9%)",0.1,"(66.7%, 38.9%)"
2019-01-07T17:45:16Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (0.0%, -1.9%)",0.1,"(66.9%, 37.0%)"
2019-01-07T17:45:21Z,Moved,Relationship,224ea224-a3ca-4315-bacc-053d6d87a0a4,"delta (18.8%, -7.4%)",4.0,"(46.4%, 48.1%)"
2019-01-07T17:45:28Z,Renamed,Relationship,224ea224-a3ca-4315-bacc-053d6d87a0a4,leiht aus -> ,0.1,
2019-01-07T17:45:38Z,Named,Relationship,224ea224-a3ca-4315-bacc-053d6d87a0a4, -> macht,1.0,
2019-01-07T17:45:44Z,Created,Link,743fa958-8079-4c79-a21e-0a8b43a27d88,,0.0,
2019-01-07T17:45:45Z,Connected,Link,743fa958-8079-4c79-a21e-0a8b43a27d88,224ea224-a3ca-4315-bacc-053d6d87a0a4 -> 298f14e0-30a5-42c2-89da-19fc28a8461a,0.0,
2019-01-07T17:45:45Z,Disconnected,Link,743fa958-8079-4c79-a21e-0a8b43a27d88,224ea224-a3ca-4315-bacc-053d6d87a0a4 -> None,0.0,
2019-01-07T17:45:46Z,Connected,Link,743fa958-8079-4c79-a21e-0a8b43a27d88,224ea224-a3ca-4315-bacc-053d6d87a0a4 -> 298f14e0-30a5-42c2-89da-19fc28a8461a,0.0,
2019-01-07T17:45:50Z,Created,Link,7902b340-fa55-4e92-bd06-e1a6b95d1b52,,0.0,
2019-01-07T17:45:51Z,Connected,Link,7902b340-fa55-4e92-bd06-e1a6b95d1b52,224ea224-a3ca-4315-bacc-053d6d87a0a4 -> 90287e27-5ac6-4c48-9239-428959549eb6,0.0,
2019-01-07T17:45:55Z,Created,Relationship,b7148b7f-804a-4b57-a272-993545dca546,,4.0,"(58.3%, 68.5%)"
2019-01-07T17:46:00Z,Moved,Relationship,b7148b7f-804a-4b57-a272-993545dca546,"delta (-4.2%, -4.6%)",4.0,"(57.8%, 68.5%)"
2019-01-07T17:46:17Z,Named,Relationship,b7148b7f-804a-4b57-a272-993545dca546,None -> beinhaltet,0.1,
2019-01-07T17:46:19Z,Created,Link,88fb1f78-856f-49eb-9ea5-aed0fcde86c5,,0.0,
2019-01-07T17:46:21Z,Connected,Link,88fb1f78-856f-49eb-9ea5-aed0fcde86c5,b7148b7f-804a-4b57-a272-993545dca546 -> 298f14e0-30a5-42c2-89da-19fc28a8461a,0.0,
2019-01-07T17:46:25Z,Created,Link,542d1298-e47d-403e-ad2f-228d56aca3a4,,0.0,
2019-01-07T17:46:26Z,Connected,Link,542d1298-e47d-403e-ad2f-228d56aca3a4,b7148b7f-804a-4b57-a272-993545dca546 -> 9a8c7445-02f9-47f1-a1a8-966e5fe951e6,0.0,
2019-01-07T17:46:28Z,Moved,Relationship,b7148b7f-804a-4b57-a272-993545dca546,"delta (-0.5%, -0.9%)",0.1,"(53.6%, 74.1%)"
2019-01-07T17:46:28Z,Moved,Relationship,b7148b7f-804a-4b57-a272-993545dca546,"delta (0.5%, 0.0%)",0.1,"(54.2%, 74.1%)"
2019-01-07T17:46:28Z,Moved,Relationship,b7148b7f-804a-4b57-a272-993545dca546,"delta (0.0%, 0.9%)",0.1,"(54.2%, 73.1%)"
2019-01-07T17:46:30Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (1.0%, 0.9%)",0.1,"(68.0%, 68.1%)"
2019-01-07T17:46:30Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (1.0%, 0.9%)",0.1,"(68.0%, 70.4%)"
2019-01-07T17:46:30Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (1.0%, 0.9%)",0.1,"(67.7%, 74.1%)"
2019-01-07T17:46:30Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (-0.5%, 0.0%)",0.1,"(67.4%, 68.1%)"
2019-01-07T17:46:30Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (-0.5%, 0.0%)",0.1,"(67.4%, 70.4%)"
2019-01-07T17:46:30Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (-0.5%, 0.0%)",0.1,"(67.2%, 74.1%)"
2019-01-07T17:46:30Z,Moved,Attribute,f39008c9-62a7-445f-9436-2d22fc6d4471,"delta (0.0%, -0.9%)",0.1,"(67.4%, 69.0%)"
2019-01-07T17:46:30Z,Moved,Attribute,2591565c-e359-4785-bda8-3b4d7b258696,"delta (0.0%, -0.9%)",0.1,"(67.4%, 71.3%)"
2019-01-07T17:46:30Z,Moved,Entity,298f14e0-30a5-42c2-89da-19fc28a8461a,"delta (0.0%, -0.9%)",0.1,"(67.2%, 75.0%)"
2019-01-07T17:46:32Z,Moved,Relationship,b7148b7f-804a-4b57-a272-993545dca546,"delta (-0.5%, 0.0%)",1.0,"(53.6%, 74.1%)"
2019-01-07T17:46:33Z,Moved,Relationship,224ea224-a3ca-4315-bacc-053d6d87a0a4,"delta (1.0%, 0.0%)",0.1,"(68.2%, 55.6%)"
2019-01-07T17:46:35Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (1.0%, 0.0%)",0.1,"(68.0%, 30.6%)"
2019-01-07T17:46:35Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (1.0%, 0.0%)",0.1,"(68.0%, 32.9%)"
2019-01-07T17:46:35Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (1.0%, 1.9%)",0.1,"(68.0%, 35.2%)"
2019-01-07T17:46:35Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (1.0%, 0.0%)",0.1,"(67.7%, 38.9%)"
2019-01-07T17:46:35Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-0.5%, 0.0%)",0.1,"(67.4%, 30.6%)"
2019-01-07T17:46:35Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-0.5%, 0.0%)",0.1,"(67.4%, 32.9%)"
2019-01-07T17:46:35Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 0.0%)",0.1,"(67.2%, 38.9%)"
2019-01-07T17:46:35Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (-0.5%, 0.0%)",0.1,"(66.9%, 30.6%)"
2019-01-07T17:46:35Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (-0.5%, 0.0%)",0.1,"(66.9%, 32.9%)"
2019-01-07T17:46:35Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (-1.0%, 0.0%)",0.1,"(66.9%, 35.2%)"
2019-01-07T17:46:35Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (-0.5%, 0.0%)",0.1,"(66.7%, 38.9%)"
2019-01-07T17:46:35Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (0.5%, 0.0%)",0.1,"(67.4%, 35.2%)"
2019-01-07T17:47:03Z,Deleted,Link,19266e27-01fa-4ddb-980b-45e7f82e6f3e,,28.0,
2019-01-07T17:47:05Z,Moved,Relationship,76d9ee27-a83a-43c2-a692-0e730cdc1fae,"delta (4.7%, -0.9%)",0.1,"(25.5%, 73.1%)"
2019-01-07T17:47:06Z,Created,Link,9e6344bf-43a4-4d69-b4c3-d50cfe0b14b6,,0.0,
2019-01-07T17:47:07Z,Connected,Link,9e6344bf-43a4-4d69-b4c3-d50cfe0b14b6,76d9ee27-a83a-43c2-a692-0e730cdc1fae -> 9a8c7445-02f9-47f1-a1a8-966e5fe951e6,0.0,
2019-01-07T17:47:07Z,Disconnected,Link,9e6344bf-43a4-4d69-b4c3-d50cfe0b14b6,76d9ee27-a83a-43c2-a692-0e730cdc1fae -> None,0.0,
2019-01-07T17:47:08Z,Connected,Link,9e6344bf-43a4-4d69-b4c3-d50cfe0b14b6,76d9ee27-a83a-43c2-a692-0e730cdc1fae -> 9a8c7445-02f9-47f1-a1a8-966e5fe951e6,1.0,
2019-01-07T17:47:17Z,Defined Cardinality,Link,9e6344bf-43a4-4d69-b4c3-d50cfe0b14b6,"None -> 1,",9.0,
2019-01-07T17:47:19Z,Changed Cardinality,Link,9e6344bf-43a4-4d69-b4c3-d50cfe0b14b6,"1, -> 1,*",2.0,
2019-01-07T17:47:34Z,Moved,Attribute,d6483ed6-bb72-471e-a572-f285daea31f3,"delta (-0.5%, 0.0%)",0.1,"(9.6%, 69.0%)"
2019-01-07T17:47:34Z,Moved,Entity,ecada4e0-771c-4d91-9b5c-9e4df075f982,"delta (-0.5%, 0.0%)",0.1,"(9.4%, 75.0%)"
2019-01-07T17:47:34Z,Moved,Attribute,8aaa7dc1-508f-4009-8599-e1d8cdef905b,"delta (-0.5%, 0.0%)",0.1,"(9.6%, 71.3%)"
2019-01-07T17:47:42Z,Defined Cardinality,Link,4984d6ba-67f8-4347-b5ca-cfcc2c0f5c1b,"None -> 1,",6.0,
2019-01-07T17:47:43Z,Changed Cardinality,Link,4984d6ba-67f8-4347-b5ca-cfcc2c0f5c1b,"1, -> 1,1",1.0,
2019-01-07T17:48:15Z,Defined Cardinality,Link,542d1298-e47d-403e-ad2f-228d56aca3a4,"None -> 1,",1.0,
2019-01-07T17:48:16Z,Changed Cardinality,Link,542d1298-e47d-403e-ad2f-228d56aca3a4,"1, -> 1,1",1.0,
2019-01-07T17:48:29Z,Defined Cardinality,Link,88fb1f78-856f-49eb-9ea5-aed0fcde86c5,"None -> 1,",2.0,
2019-01-07T17:48:30Z,Changed Cardinality,Link,88fb1f78-856f-49eb-9ea5-aed0fcde86c5,"1, -> 1,1",1.0,
2019-01-07T17:49:01Z,Defined Cardinality,Link,743fa958-8079-4c79-a21e-0a8b43a27d88,"None -> 0,",1.0,
2019-01-07T17:49:03Z,Changed Cardinality,Link,743fa958-8079-4c79-a21e-0a8b43a27d88,"0, -> 0,*",2.0,
2019-01-07T17:49:24Z,Moved,Attribute,779ecc71-e496-4df1-bbda-6ae12a5d6d10,"delta (1.0%, 0.0%)",0.1,"(68.0%, 30.6%)"
2019-01-07T17:49:24Z,Moved,Attribute,ae9715f6-2554-4375-b23c-b9c87008a75b,"delta (0.5%, 0.0%)",0.1,"(68.0%, 35.2%)"
2019-01-07T17:49:24Z,Moved,Entity,90287e27-5ac6-4c48-9239-428959549eb6,"delta (1.0%, 0.0%)",0.1,"(67.7%, 38.9%)"
2019-01-07T17:49:24Z,Moved,Attribute,b835effb-aa57-4ba6-aebc-0f07ba9944f5,"delta (1.0%, 0.0%)",0.1,"(68.0%, 32.9%)"
2019-01-07T17:49:42Z,Deleted,Link,7902b340-fa55-4e92-bd06-e1a6b95d1b52,,3.0,
2019-01-07T17:49:46Z,Created,Link,179df1b9-91c3-4be8-b380-1692bb51aed6,,0.0,
2019-01-07T17:49:47Z,Connected,Link,179df1b9-91c3-4be8-b380-1692bb51aed6,224ea224-a3ca-4315-bacc-053d6d87a0a4 -> 90287e27-5ac6-4c48-9239-428959549eb6,0.0,
2019-01-07T17:49:49Z,Defined Cardinality,Link,179df1b9-91c3-4be8-b380-1692bb51aed6,"None -> 1,",1.0,
2019-01-07T17:49:49Z,Changed Cardinality,Link,179df1b9-91c3-4be8-b380-1692bb51aed6,"1, -> 1,1",0.0,
